tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
85e16abb-0dbf-4985-a594-22199d33942c,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,44163200,44163200,MT001,2010,EN,##empty,##empty,##empty,2010/10/04,2010/06/08,##empty,##empty,##empty,##empty,3,90,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,423728,EUR,##empty,##empty,423728,243887.3,EUR,##empty,##empty,243887.3,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,2010-01-01,2010-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,PUBLIC_BODY,"WATER,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258,Water Services Corporation,MT001,Luqa,MLT,LQA 9043,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,243887.3,EUR,##empty,##empty,243887.3,1,EU_body_d9fbf88599d5f95d3273cebbca18fe4772e3ad4d45b5a9134f7da802bfd1b409,Atlantic Plastics Ltd,UKG13,Coleshill,UK,B46 1AB
70f0f6ac-7491-4807-b029-e4d494bbd8b6,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,50112200,"50112200,50116000,50100000",MT001,2010,EN,##empty,##empty,##empty,2008/08/28,2007/05/22,##empty,##empty,##empty,##empty,2,60,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,167714.88,EUR,##empty,##empty,167714.88,133894.47,EUR,##empty,##empty,133894.47,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2010-01-01,2010-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,133894.47,EUR,##empty,##empty,133894.47,1,EU_body_5c75ffa7e02cdae52ff953eb74ad19121dd006c075c24d3143ae3933d09a0b17,Coleiro General Supplies Ltd,##empty,Birkirkara,MLT,##empty
ebf11039-00d6-49aa-9363-999d715c2a48,MLT,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,90713000,"90311000,90713000",MT,2010,EN,##empty,##empty,##empty,2006/12/22,2006/09/28,##empty,##empty,##empty,##empty,19,570,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,211865,EUR,##empty,##empty,211865,194916.11,EUR,##empty,##empty,194916.11,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2006-01-01,2006-01-01,2010-01-01,2010-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,81.8182,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,0,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,194916.11,EUR,##empty,##empty,194916.11,1,EU_body_e2a3ecaae7213a04645400154c30dc8c3163df18a2dbffe80bdb869d059f80bd,EMDP Ltd,##empty,Mosta,MLT,MST 9037
62d07f8f-bbe1-4419-bd36-199e7cb587e8,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,15112130,15112130,MT001,2010,EN,##empty,##empty,##empty,2010/08/26,2010/03/09,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,213749.16,EUR,##empty,##empty,213749.16,212461.86,EUR,##empty,##empty,212461.86,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,2010-01-01,2010-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"HEALTH,GENERAL_PUBLIC_SERVICES",EU_body_0f31b4eb212704147486f86728e97401ffac9f9b45c0f2452151e7257b0b3283,Healthcare Services Division,##empty,Valletta,MLT,##empty,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,212461.86,EUR,##empty,##empty,212461.86,1,EU_body_3c4f308a3ceb132024ca97a8d21faa09c8b0d0e14e67bfea4f6b68774bbf6e15,Five Effs Import Co Ltd,##empty,Birzebbugia,MLT,##empty
df5ec184-2774-4272-9618-1aca3344ed1f,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,33123220,33123220,MT001,2010,"EN,MT",##empty,##empty,##empty,2008/08/18,2007/07/10,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,832750,EUR,##empty,##empty,832750,1229343.5,EUR,##empty,##empty,1229343.5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2007-01-01,2007-01-01,2010-01-01,2010-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,72.7273,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,0,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,195525,EUR,##empty,##empty,195525,1,EU_body_d21f02fd2a52bf19b0e49f353c6cb1ff5c31148f3aa453cd9b100af448710374,Sidroc Services Ltd,##empty,Gzira,MLT,GZR 1634
d3bc9885-bb14-492c-b2f3-bc04edd3b2f3,MLT,##empty,##empty,SERVICES,OPEN,##empty,79713000,"79713000,79992000",##empty,2010,EN,##empty,##empty,##empty,##empty,2010/11/09,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,no,##empty,342000,EUR,##empty,##empty,342000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,REGIONAL_AGENCY,##empty,EU_body_07209c71ace28eafbc462e9f063934d94e1006d23e261af181ac8327e7ce98fa,Security and Front Desk Services,##empty,Blata l-Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
6bbba55f-04fb-4082-8862-6ed604d9de38,MLT,##empty,##empty,SERVICES,OPEN,##empty,90511200,90511200,##empty,2010,EN,##empty,##empty,##empty,##empty,2010/11/11,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,0,##empty,100,##empty,1,REGIONAL_AUTHORITY,##empty,EU_body_cee40d9d1afce81aa55928ee943fb17a1088bdd57c115071eb1bab904c0c449d,Mqabba and Safi Local Councils (joint),MT001,Mqabba,MLT,MQB 1512,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
444d4f0d-5d8f-4898-bab5-bf80cbfe20fb,MLT,##empty,BELOW_THE_THRESHOLD,SERVICES,OPEN,##empty,73200000,73200000,##empty,2010,EN,##empty,##empty,##empty,##empty,2010/03/18,##empty,##empty,##empty,##empty,9,270,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,30000,EUR,##empty,##empty,30000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,8,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,0,##empty,100,##empty,1,PUBLIC_BODY,##empty,EU_body_bbfce1da9a38634ae494b1e96745df83ff5f7c6876ccbf25145bfa124c1c6c98,Employment and Training Corporation,MT001,Hal Far,MLT,BBG 3000,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a5f612a7-17a0-454e-9486-43384bf262ee,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33111650,33111650,MT001,2010,EN,##empty,##empty,##empty,##empty,2010/10/12,##empty,##empty,##empty,##empty,3,90,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_cace8983c6be64359f881b3bc5aa1275af9b72420298de8dbbfecd56c103a1bc,Health Division,MT001,Valletta,MLT,MSD 2090,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a57542bd-6d16-4bb7-85e0-3f588cee2600,MLT,##empty,##empty,SERVICES,OPEN,##empty,80420000,"80420000,72224000,80500000",MT0,2010,##empty,##empty,##empty,##empty,##empty,2010/09/24,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,0,0,100,0,##empty,100,##empty,1,NATIONAL_AGENCY,OTHER,EU_body_84138c80d5728c050f7f5073bec95468a494255970db534af75c7d76fd636354,MITA,##empty,Blata l-Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
630f19a3-2f5b-47b2-92bb-88bd17d07504,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,42164000,42164000,MT001,2010,EN,##empty,##empty,##empty,##empty,2011/01/06,##empty,##empty,##empty,##empty,24,720,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,PUBLIC_BODY,ELECTRICITY,EU_body_e0cf0a2daca55d86245c837c291a681ae1f0220525f44376fcfebd00718bfcbf,Enemalta Corporation,##empty,Marsa,MLT,MRS 1000,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
4d965688-ed26-48f6-a302-14f6944277b8,MLT,##empty,##empty,SERVICES,OPEN,##empty,98110000,98110000,MT,2010,EN,##empty,##empty,##empty,##empty,2010/02/25,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,PUBLIC_BODY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_14c876119c013ae58db2906834ef35ddf3b216051751dd1b982c996c975ecd0f,Malta Information Technology Agency (MITA),##empty,Blata l-Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
edaa35b7-ad70-4503-a0f4-1389bd4c0bbe,MLT,##empty,##empty,SERVICES,OPEN,##empty,80510000,80510000,MT001,2010,EN,##empty,##empty,##empty,##empty,2010/10/26,##empty,##empty,##empty,##empty,27,810,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,160596,EUR,##empty,##empty,160596,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,OTHER,EU_body_5043a57dc5bdf490f2a573ec76842944677be6aa60e2dd1584e93fe14a3d1fc1,"Management Efficiency Unit (MEU), Office of the Prime Minister (OPM)",##empty,Blata l-Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
886aa094-8d0a-4d9d-92c0-335e86341e24,MLT,##empty,##empty,SERVICES,OPEN,##empty,63731000,63731000,MT001,2010,EN,##empty,##empty,##empty,##empty,2010/10/15,##empty,##empty,##empty,##empty,84,2520,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,UTILITIES,AIRPORT,EU_body_83bdc66103507ff32856a7f269772d702e45a5458c068f0f0bace4499db74c63,Malta International Airport plc,MT001,Luqa,MLT,LQA 4000,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
e8bffbb1-95bc-4b2c-94b8-66fb1058a2ec,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,34928450,"34928450,45233120",MT001,2010,##empty,##empty,##empty,##empty,##empty,2011/01/25,##empty,##empty,##empty,##empty,2,60,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,0,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_c8b11989174746e98aa2dd0cf670598e6257f3f09ec394611fd9354dc12478d4,Roads and Infrastructure Directorate – Transport Malta,MT001,Santa Venera,MLT,SVR 1910,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
65d076bf-f2dd-496f-be3f-a521ce2381da,MLT,##empty,##empty,SERVICES,OPEN,##empty,79624000,"74524000,79624000",MT001,2010,EN,##empty,##empty,##empty,2008/03/13,2007/03/01,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,159899.49,EUR,##empty,##empty,159899.49,159899.49,EUR,##empty,##empty,159899.49,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2007-01-01,2007-01-01,2010-01-01,2010-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,63.6364,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,0,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,159899.49,EUR,##empty,##empty,159899.49,1,EU_body_0adb7b07b7a0660f7d66a0a5767a3abc95ed1c3faa5e647e2361873f51ce7eac,Medicare Services Ltd,##empty,Sliema,MLT,SLM 0900
ad9640d3-1b9a-407d-b222-0b7e55d6e539,MLT,##empty,##empty,SERVICES,OPEN,##empty,79342000,"79342000,79822500,79810000,79341400,92221000",MT,2010,EN,##empty,##empty,##empty,2010/07/16,2010/04/13,##empty,##empty,##empty,##empty,20,600,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,425801.12,EUR,##empty,##empty,425801.12,425271,EUR,##empty,##empty,425271,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,1,2,2010-01-01,2010-01-01,2010-01-01,2010-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,64.2857,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,100,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_845bf18874da8f85c752768b6c1e2d6146f28c2a865cfd27d6c6e8ac8d08630c,Employment & Training Corporation,MT001,Hal Far,MLT,BBG 3000,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,425271,EUR,##empty,##empty,425271,1,EU_body_eaec4d33bf708b343020f8598b2b7d4b52c7328454f0fa4acca6ef66f431f25a,"Outlook Management & Communications Cooperative Society Ltd, CVC Ltd, Karl Borg Events, M Fsadni & Associates",##empty,Qormi,MLT,QRM 3580
59c33319-93f6-4f25-9fc4-83aa93787f6f,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,44114100,44114100,MT0,2010,EN,##empty,##empty,##empty,##empty,2010/03/02,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,100,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
