tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
ecb5ada0-80a4-43b5-bfbd-29741f001f69,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,30213200,"30213200,30215200,50320000",CY000,##empty,"EL,EN",##empty,##empty,##empty,2008/02/08,2007/07/20,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,yes,no,yes,##empty,686577.41,EUR,##empty,##empty,686577.41,751102.9,EUR,##empty,##empty,751102.9,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_3c734f02f5230d2473486192ace591fd7f09c9a06719f4e1041936e780d849ad,Τμήμα Υπηρεσιών Πληροφορικής - Υπουργείο Οικονομικών,##empty,Λευκωσία,CYP,1446,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,751102.9,EUR,##empty,##empty,751102.9,1,EU_body_5f6bd4b1a71c75e9e9e4c661771e929631f627110d227b83adcd866d6562a505,NewCytech Business Solutions Ltd,CY000,Λευκωσία,CYP,1082
2a83f62b-ef18-45cf-9ef6-0de69bd190ef,CYP,##empty,##empty,SERVICES,OPEN,##empty,90311000,"90311000,80424000",CY000,##empty,EL,##empty,##empty,##empty,2006/12/15,2006/06/05,##empty,##empty,##empty,##empty,17,510,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,160000,EUR,##empty,##empty,160000,79000,EUR,##empty,##empty,79000,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2007-01-01,2007-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,ENVIRONMENT,EU_body_5aeeb932258302ecf0b7d0c0b9b0c450814c4f8d8f7e49f5fd800467a0a5455f,"Υπουργείο Γεωργίας, Φυσικών Πόρων και Περιβάλλοντος",##empty,Λευκωσία,CYP,1411,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,79000,EUR,##empty,##empty,79000,1,EU_body_b016eb5a4c5f810ead9b5e2b980a8b836ed10846b2b6679e22c9e83ca434ee47,"ENVECO S.A. Environmental Protection Management and Economics, I.A.CO Ltd Environmental and Water Consultants και ΝΙΚΟΛΑΪΔΗΣ & Συνεργάτες Πολιτικοί Μηχανικοί και Μηχανικοί Περιβάλλοντος",CY000,Λευκωσία,CYP,2406
d955676f-802a-4ebb-9b1b-7b6615c434da,CYP,##empty,##empty,SERVICES,OPEN,##empty,90122000,90122000,CY0,##empty,"EL,EN",##empty,##empty,##empty,2007/11/02,2007/09/07,##empty,##empty,##empty,##empty,3,90,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,168211.47,EUR,##empty,##empty,168211.47,86086.51,EUR,##empty,##empty,86086.51,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_16d1dcebf2c4a7fe3fcdad41775eac2a6519a940ab54c375a925ef91e9ac7728,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,86086.51,EUR,##empty,##empty,86086.51,1,EU_body_41ef287bd4e9f30a722f4a0416e7830d8317b4d261c0d341887020857fce694c,Envirochem Cyprus LTD,CY000,Λευκωσια,CYP,1090
174ef511-493e-40b2-bd55-3a86d1b21955,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,27300000,27300000,CY000,##empty,"EL,EN",##empty,##empty,##empty,2007/01/02,2006/09/08,##empty,##empty,##empty,##empty,0,0,no,no,no,##empty,##empty,##empty,no,no,no,##empty,482385,EUR,##empty,##empty,482385,1112343.25,EUR,##empty,##empty,1112343.25,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2007-01-01,2007-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,0,0,100,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,PUBLIC_BODY,"ELECTRICITY,OTHER,GAS_AND_HEAT_PRODUCTION",EU_body_70e04a081f1c248c6ca192dcf306e0223f1cc022131a9fb23fc2f6d10cf1b1b1,Electricity Authority of Cyprus,##empty,Nicosia,CYP,1399,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,605347.5,EUR,##empty,##empty,605347.5,1,EU_body_3fff4cd75a53657e2178efc87e71ca986f67a4b43da7a17c73037f1a00c7d7a7,B.B. Price Ltd,##empty,Halesowen,UK,"B63 3HX, West Midlands"
57886bdc-8f10-4225-a2d1-83a49c1e35ed,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,34100000,34100000,CY000,##empty,EL,##empty,##empty,##empty,2007/07/09,2007/05/11,##empty,##empty,##empty,##empty,4,120,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,274630.96,EUR,##empty,##empty,274630.96,325437.69,EUR,##empty,##empty,325437.69,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2007-01-01,2007-01-01,##empty,0,100,100,100,##empty,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,PUBLIC_ORDER_AND_SAFETY,EU_body_fcf936c535fbb005992a13e8b354f3815be2a9362244d0f5fa0f5c04ee975197,Αστυνομία Κύπρου,##empty,Λευκωσία,CYP,1478,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,325437.69,EUR,##empty,##empty,325437.69,1,EU_body_fbb7aa064968671892451c49f38c30b0982e5be0dc3caebaec38605413d54977,ΑΝΑΣΤΑΣΙΟΣ ΣΤΕΦΑΝΙΔΗΣ & ΥΙΟΣ ΛΤΔ,CY000,Στρόβολος,CYP,2025
f274525e-f89b-4520-9c7c-e3b91d660ac0,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,36153000,"36153000,36153100,50943000,33182100,29820000,31641300",CY000,##empty,"EL,EN",##empty,##empty,##empty,2007/08/06,2007/03/21,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,504291.11,EUR,##empty,##empty,504291.11,323434.24,EUR,##empty,##empty,323434.24,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2008-01-01,2008-01-01,##empty,100,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,66.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,PUBLIC_BODY,##empty,EU_body_7b83cdc8307d4c4afe87b30c498a62b7e46bb4be355a1bd46408ed7bff008001,Cyprus University of Technology,##empty,Limassol,CYP,3603,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,9222.45,EUR,##empty,##empty,9222.45,1,EU_body_63d44164c715da7395f60aa6e2fb0b69946d5fb6a56637fdb722f0cdc13ee703,Anaxagoras Pneumatics Ltd,##empty,Λευκωσία,##empty,2015
c38ea9d7-0eef-4bd9-ae5b-7778463ce716,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,29500000,29500000,##empty,##empty,"EL,EN",##empty,##empty,##empty,2006/07/13,2006/05/29,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,1370000,EUR,##empty,##empty,1370000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2006-01-01,2006-01-01,2006-01-01,2006-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,81.8182,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,0,100,0,100,100,100,1,PUBLIC_BODY,##empty,EU_body_9e09ebbca7aed39c2b7a11bd456a40316ffde5b9625574365b23c69e84292820,Κεντρική Τράπεζα της Κύπρου,CY000,Λευκωσία,CYP,1076,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1370000,EUR,##empty,##empty,1370000,1,EU_body_61268072a8aae6fa76ff7a222846e78e2db8b9c7cce1bf4da748c5643f98937a,Giesecke & Devrient GmbH,##empty,Μόναχο,DEU,81607
41397a11-4477-40c6-bdaf-c31c63de8b46,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,28814100,28814100,CY000,##empty,EL,##empty,##empty,##empty,2006/09/29,2006/09/01,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,1262135.71,EUR,##empty,##empty,1262135.71,1250187.47,EUR,##empty,##empty,1250187.47,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2006-01-01,2006-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,##empty,EU_body_7b8f562e2079e0055987434d21873c40bf012985a84592efbdf4e5274d9a60fb,Έπαρχος Πάφου,##empty,Πάφος,CYP,8100,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1250187.47,EUR,##empty,##empty,1250187.47,1,EU_body_f36ef4fa4976afded54e4a3d728cedf30268852fecc93a6d4b3bef08a71c5093,Α.Ε.Σ ΑΤΛΑΣ ΕΤΟΙΜΟ ΣΚΥΡΟΔΕΜΑ ΛΤΔ,##empty,Πόλις Χρυσοχούς,CYP,8700
19867c67-0181-444f-a545-de9b43944fcc,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,28814100,28814100,##empty,##empty,##empty,##empty,##empty,##empty,2008/06/06,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,669355,EUR,##empty,##empty,669355,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2008-01-01,2008-01-01,##empty,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,OTHER,##empty,EU_body_aa0872f2d2449364f5ae9f27fdcace3d186a1e65f8d2724f7436f5e92c99e697,"Έπαρχος Λάρνακας, Τεχνικές Υπηρεσίες",##empty,Λάρνακα,CYP,6301,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,6,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_7c9cb13b9394269ac02edaf2d7afba7f81dee4ff75792ac88202250b6f0454c9,Σπύρος Χ'Χριστοφής Κατασκευές Ltd,CY000,Λάρνακα,CYP,6051
06a4f0b6-995d-4051-a61a-931da3e6c6bb,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,43132100,43132100,CY000,##empty,"EN,EL",##empty,##empty,##empty,##empty,2009/01/23,##empty,##empty,##empty,##empty,8,240,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,3500000,EUR,##empty,##empty,3500000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2008-01-01,2008-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_ab20c1134b5876da91a61b43af3dde09aca5e7fdc8786a9e3d50fd16a4c9c502,Τμήμα Γεωλογικής Επισκόπησης,CY000,Λευκωσία,CYP,2064,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c36b3347-a06d-4b06-8dda-91fa7651e14b,CYP,##empty,##empty,SERVICES,OPEN,##empty,92110000,92110000,CY00,##empty,EL,##empty,##empty,##empty,##empty,2008/07/11,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,300000,EUR,##empty,##empty,300000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2008-01-01,2008-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,EDUCATION,EU_body_0b5ac0226b3407a432c5b076b895090387140a4eaf40da84bd1109e2743375db,Υπουργείο Παιδείας και Πολιτισμού,##empty,Λευκωσία,CYP,1434,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b9b2e72b-beb6-47ba-989c-cccc6959eab0,CYP,##empty,##empty,SERVICES,OPEN,##empty,79710000,79710000,##empty,##empty,EL,##empty,##empty,##empty,##empty,2008/11/18,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2008-01-01,2008-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,PUBLIC_BODY,EDUCATION,EU_body_cd5442be791f90f99bdc9ba8cf3af13d3c7352230918eb028c1aac8a532a2d51,Πανεπιστήμιο Κύπρου,##empty,Λευκωσία,CYP,1678,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
368ce5bd-737d-4659-81fe-604f61be64b4,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,26214200,"26214200,26214100,25232000,29131400,26261000",CY000,##empty,##empty,##empty,##empty,##empty,2007/01/24,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,329557.16,EUR,##empty,##empty,329557.16,191899.5,EUR,##empty,##empty,191899.5,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2007-01-01,2007-01-01,##empty,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,DEFENCE",EU_body_ef2d68daf325a107c5dc88447dd0dd2c1b8138e7c361cd2dcfb462518e790f9f,Τμήμα Κρατικών Αγορών και Προμηθειών,##empty,Λευκωσία,CYP,1516,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,8,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,19309.99,EUR,##empty,##empty,19309.99,1,EU_body_1a4c9990bb91d928bb6356764cfc5dc976965cb4d6fefe43c4d5c0c75c2624d9,Π. Ι. ΚΛΗΡΙΔΗΣ ΛΤΔ.,##empty,Λεμεσός,CYP,3305
31d21eb7-0583-4bf2-832c-75357af91a95,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,28863171,28863171,##empty,##empty,"EL,EN",##empty,##empty,##empty,##empty,2006/10/20,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,277883.91,EUR,##empty,##empty,277883.91,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2006-01-01,2006-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,HEALTH,PUBLIC_ORDER_AND_SAFETY,DEFENCE",EU_body_372bc7e5a186c140ebb59b132ca06abdad2c35dee5538acd5c8f3f21a937f8b6,Τμήμα Κρατικών Αγορών και Προμηθειών,CY000,Λευκωσία,CYP,2401,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
0e313c69-88d2-40a7-bb2b-f0efdbcc6bd6,CYP,##empty,##empty,SERVICES,COMPETITIVE_DIALOG,##empty,72000000,72000000,CY000,##empty,"EL,EN",##empty,##empty,##empty,##empty,2007/06/08,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2007-01-01,2007-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,PUBLIC_BODY,HEALTH,EU_body_d038aa78ba90fa2bcfdd1398c12c1d7372c070f5f6fa189bf60e1a7ca0e98845,Health Insurance Organisation,CY000,Nicosia,CYP,1061,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
ef876195-b49b-4e5c-9d4f-cda214dec091,CYP,##empty,##empty,SERVICES,OPEN,##empty,25252000,25252000,##empty,##empty,"EL,EN",##empty,##empty,##empty,##empty,2006/03/31,##empty,##empty,##empty,##empty,2,60,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2006-01-01,2006-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_aa7e4ca0691a71f95bb8d6bed006409fd67c7c7ecd681fcd5c60eaff07486d63,Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών,##empty,Λευκωσία,CYP,1426,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
7db934ed-5d90-4b0b-a6c0-a1320a666d2e,CYP,##empty,##empty,SERVICES,OPEN,##empty,45111250,45111250,CY,##empty,EL,##empty,##empty,##empty,2007/01/04,2006/09/08,##empty,##empty,##empty,##empty,6,180,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,592173.02,EUR,##empty,##empty,592173.02,480604.19,EUR,##empty,##empty,480604.19,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2006-01-01,2006-01-01,2007-01-01,2007-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_16d1dcebf2c4a7fe3fcdad41775eac2a6519a940ab54c375a925ef91e9ac7728,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,480604.19,EUR,##empty,##empty,480604.19,1,EU_body_fb00a9fce45b072a0aecd90d18dbffe1b6758630e00d2ee39c2856d7450bc7cc,FELLOWS INTERNATIONAL LTD,UKJ27,WEST SUSSEX,UK,BN180UZ
