tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
285;531ff112-c467-44fc-a876-2dcb9302e37c;MT;Trenching and Cable Laying Works Connecting Ħal Far and Freeport Distribution Centres to Delimara Power Station.;;WORKS;OPEN;pt_open;45112100;45112100;;2017;EN;;;;;2017/08/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;174;;;;1;1;;;3;1;2017-07-12;2017-07-12;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;ELECTRICITY;EU_body_be89ddf71d822577cfb4bf1b4faeb1095f91046686e9c0245cfba345634bfb1a;Enemalta plc;MT001;Marsa;MT;MRS 1571;3;Route C — Marsaxlokk/Delimara Power Station;;ANNOUNCED;;;;;;;;;3;;;;;;;;174;;;;;;;;;;;;;;;;
286;4dc37a11-400e-4cec-8cc2-14a38c372d6c;MT;Tender for Restoration and Upgrading Works of Tank Room at Mediterranean Conference Centre CT3034/2017.;;WORKS;OPEN;pt_open;45200000;45200000;;2017;EN;;;;;2017/07/25;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;84;;;;1;1;2;;1;3;2017-06-27;2017-06-27;2017-11-18;2017-11-18;http://ted.europa.eu/udl?uri=TED:NOTICE:460857-2017:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2017/11/18;no;;;;;;;;;;;;;;84;;;;;;;;;;;;;;;;
287;613796cd-7a58-4533-8860-fafde70e01d2;MT;Tender for the Supply, Installation and Commissioning of Two(2) Ultrasound Machines Including Energy Efficient IT Equipment, complete with Accessories and Consumables CT2212/2017.;;SUPPLIES;OPEN;pt_open;33112000;33112000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;167;;;;;1;;;1;1;;;2017-10-28;2017-10-28;http://ted.europa.eu/udl?uri=TED:NOTICE:430272-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2017/10/28;no;;;;;;;;;;;;;;167;;;;;;;;;;;;;;;;
288;f946c9c3-e885-4b85-bea5-4a860a6b9076;MT;Tender for the supply of Lot 1: Interferon alfa-2a 3MIU/0.5ml solution for injection in pre-filled syringes and Lot 2: Interferon alfa-2a 4.5MIU/0.5ml solution for injection in pre-filled syringes.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;197;;;;;1;;;2;1;;;2017-05-18;2017-05-18;http://ted.europa.eu/udl?uri=TED:NOTICE:186562-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff;Central Procurement and Supplies Unit MFH;MT001;Guardamangia;MT;PTA 1010;1;;;CANCELLED;;2017/05/18;no;;;;;;1;;;;;;;;197;;;;;;;;;;;;;;;;
288;f946c9c3-e885-4b85-bea5-4a860a6b9076;MT;Tender for the supply of Lot 1: Interferon alfa-2a 3MIU/0.5ml solution for injection in pre-filled syringes and Lot 2: Interferon alfa-2a 4.5MIU/0.5ml solution for injection in pre-filled syringes.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;197;;;;;1;;;2;1;;;2017-05-18;2017-05-18;http://ted.europa.eu/udl?uri=TED:NOTICE:186562-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff;Central Procurement and Supplies Unit MFH;MT001;Guardamangia;MT;PTA 1010;2;Interferon alfa-2a 4.5MIU/0.5ml solution for injection in pre-filled syringes;;AWARDED;;;;;;;;;2;;;;;;;;197;;;;;;;;;;;;;;;;
289;16a75686-b485-491f-922a-525cbfec9458;MT;Mechanical and Electrical Works at Landfront Ditch, Valletta.;;WORKS;OPEN;pt_open;45315100;45315100;;2017;EN;;;;;2017/05/11;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;61;;;;1;1;;;1;1;2017-04-25;2017-04-25;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993;Grand Harbour Regeneration Corporation plc;MT;FLORIANA;MT;FRN1700;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;61;;;;;;;;;;;;;;;;
290;30191597-6a7f-4944-9b3c-fd1a4e125df9;MT;Tender for the Supply and Delivery of Two (2) Low Emission Multi-Purpose Vehicles for the Police Cyber Crime Unit.;;SUPPLIES;OPEN;pt_open;34136000;34136000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;31990;EUR;;;31990;133;;;;;1;;;1;1;;;2017-10-06;2017-10-06;http://ted.europa.eu/udl?uri=TED:NOTICE:393408-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_1c1a18cf96dbda3a79241c3118c857413eb39d05dd5fe888dfbfab118e9c9c98;Ministry for Home Affairs and National Security;MT;Valletta;MT;201;1;Contract;;AWARDED;;;yes;;;;;;;3;;;;;;;133;1;yes;no;no;31990;EUR;;;31990;1;EU_body_8e4290299e5fa46508d7aaa7d2ce1d1235f6dd3a986d15b54fa331f5cc91fc7e;Motors Inc. Limited;MT;QORMI;MT;QRM9010
291;958fe193-bafd-461d-a825-d5736a62802b;MT;Call for Quotes for the supply of Wire Cleaning Brushes.;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;120;;;;;1;;;1;1;;;2017-04-11;2017-04-11;http://ted.europa.eu/udl?uri=TED:NOTICE:134565-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff;Central Procurement and Supplies Unit MFH;MT001;Guardamangia;MT;PTA 1010;1;;;CANCELLED;;2017/04/11;no;;;;;;;;;;;;;;120;;;;;;;;;;;;;;;;
292;9788fa5a-e857-4a73-a3f1-0cb79b06dd92;MT;Framework Agreement for the Hire of Tower Ladders — Enemalta.;;SERVICES;OPEN;pt_open;60182000;60182000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;355280;EUR;;;355280;61;;;;;1;;;1;1;;;2017-09-16;2017-09-16;http://ted.europa.eu/udl?uri=TED:NOTICE:364992-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;2;;;;;;;61;1;yes;no;no;355280;EUR;;;355280;1;EU_body_3bf72915c85d4fa82baa33dcf198bf618fee211c1c1257781930dfd53334af65;RJC Ltd;;Zejtun [Iż-Żejtun Ċittà Beland];MT;
293;354bc2fa-c72a-4778-83b1-4887fbede946;MT;Framework Agreement for the Provision of Training of Public Officers.;;SERVICES;OPEN;pt_open;80000000;80000000;;2017;;;;;;;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;;;;;;69;;;;;1;;;1;1;;;2017-10-25;2017-10-25;http://ted.europa.eu/udl?uri=TED:NOTICE:423687-2017:TEXT:EN:HTML;;0;100;100;100;100;;0;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_555f9f6bab34c44a07a33c19165fed081dcb41c9679aaa1bc9669f3d74496f07;Grant Thornton Services Limited;MT;Swatar Birkirkara [Is-Swatar];MT;
293;354bc2fa-c72a-4778-83b1-4887fbede946;MT;Framework Agreement for the Provision of Training of Public Officers.;;SERVICES;OPEN;pt_open;80000000;80000000;;2017;;;;;;;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;;;;;;69;;;;;1;;;1;1;;;2017-10-25;2017-10-25;http://ted.europa.eu/udl?uri=TED:NOTICE:423687-2017:TEXT:EN:HTML;;0;100;100;100;100;;0;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;2;yes;;;;;;;;1;EU_body_c0263b414001faf346264d8cc1b93966e51413b5417733df0a9255f353c62144;KPMG Talent P5+ Limited;;PIETA [Tal-Pietà];MT;
293;354bc2fa-c72a-4778-83b1-4887fbede946;MT;Framework Agreement for the Provision of Training of Public Officers.;;SERVICES;OPEN;pt_open;80000000;80000000;;2017;;;;;;;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;;;;;;69;;;;;1;;;1;1;;;2017-10-25;2017-10-25;http://ted.europa.eu/udl?uri=TED:NOTICE:423687-2017:TEXT:EN:HTML;;0;100;100;100;100;;0;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;3;yes;;;;;;;;1;EU_body_0ed4437b7eaa40a571767f2c52da1673462914c4dcf79e78486b65386c28ee8e;Leadership Consultancy and Training Services;;Msida;MT;MSD1742
293;354bc2fa-c72a-4778-83b1-4887fbede946;MT;Framework Agreement for the Provision of Training of Public Officers.;;SERVICES;OPEN;pt_open;80000000;80000000;;2017;;;;;;;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;;;;;;69;;;;;1;;;1;1;;;2017-10-25;2017-10-25;http://ted.europa.eu/udl?uri=TED:NOTICE:423687-2017:TEXT:EN:HTML;;0;100;100;100;100;;0;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;4;yes;;;;;;;;1;EU_body_58bd4f07adb7dbe44e7d4191a273e16417049c3aea6e8c1ad575fc96aa698a06;Allied Consultants Ltd;;BIRKIRKARA [Birkirkara];MT;
293;354bc2fa-c72a-4778-83b1-4887fbede946;MT;Framework Agreement for the Provision of Training of Public Officers.;;SERVICES;OPEN;pt_open;80000000;80000000;;2017;;;;;;;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;;;;;;69;;;;;1;;;1;1;;;2017-10-25;2017-10-25;http://ted.europa.eu/udl?uri=TED:NOTICE:423687-2017:TEXT:EN:HTML;;0;100;100;100;100;;0;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;5;yes;;;;;;;;1;EU_body_a53ccb54f48aefbbce4cf51e6557c2864f451eec8959329df8df6673c97408b6;Pricewaterhousecoopers;MT;Valletta [Il-Belt Valletta Ċittà Umilissima];MT;
294;12d87fa9-2fbf-4319-88c4-00b807c700af;MT;Tender for the collection of bulky refuse in Hamrun in an environmentally friendly manner.;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;90511000;90511000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;30338.88;EUR;;;30338.88;75;;;;;1;;;1;1;;;2017-10-12;2017-10-12;http://ted.europa.eu/udl?uri=TED:NOTICE:403093-2017:TEXT:EN:HTML;0;0;100;100;100;100;;0;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_7eb09643ca2af8093327149d3b62027ee35089ecac63111cdabcab34f864e4bc;Hamrun Local Council;MT;Hamrun;MT;HMR2063;1;Contract;;AWARDED;;;yes;;;;;;;1;;;;;;;75;1;yes;no;no;30338.88;EUR;;;30338.88;1;EU_body_c34e51c543a8b8f9d14e82fd546c7e4a3052d0b6c8f526660161393ec1761ee7;Jimmy Muscat;MT;Santa Venera;MT;SVR 9035
295;34f9a6a5-7a8c-4d85-99b6-9147169ceeb6;MT;Framework contract for the supply of Gentamicin 0.3percent Eye/Ear Drops.;;SUPPLIES;OPEN;pt_open;33662100;33662100;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;36;;;;;1;;;1;1;;;2017-08-24;2017-08-24;http://ted.europa.eu/udl?uri=TED:NOTICE:332132-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff;Central Procurement and Supplies Unit MFH;MT001;Guardamangia;MT;PTA 1010;1;Framework contract for the supply of Gentamicin 0.3percent Eye/Ear Drops;;CANCELLED;;2017/08/24;no;;;;;;;;;;;;;;36;;;;;;;;;;;;;;;;
296;5364fa08-f5dc-4527-a91a-1375733a1022;MT;Supply of Mesalazine 500 mg — Slow Release.;;SUPPLIES;OPEN;pt_open;33614000;33614000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;191268;EUR;;;191268;43;;;;;1;;;1;1;;;2017-11-07;2017-11-07;http://ted.europa.eu/udl?uri=TED:NOTICE:442227-2017:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;3;;;;;;;43;1;yes;no;no;191268;EUR;;;191268;1;EU_body_361bebf73a02e3733249128546e6b152a72443ac382fd5bdc9fca9fae8534617;E.J. Busuttil Limited;MT;BIRKIRKARA;MT;CBD1060
297;5fae4be9-3580-4f28-b943-248b28b0741a;MT;Call for Quotes for the supply of E Coli Verotoxin Detection Kits.;;SUPPLIES;OPEN;pt_open;33141625;33141625;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;101;;;;;1;;;1;1;;;2017-03-22;2017-03-22;http://ted.europa.eu/udl?uri=TED:NOTICE:105617-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff;Central Procurement and Supplies Unit MFH;MT001;Guardamangia;MT;PTA 1010;1;;;CANCELLED;;2017/03/22;no;;;;;;;;;;;;;;101;;;;;;;;;;;;;;;;
298;25a819fa-5931-486c-9fbd-0b79a5103421;MT;CT2253/2017 Tender for the Finishing of Stairs and Extension of St. Francis Square Victoria, Gozo including the Supply and Installation of Environmentally Sound Gyspum Panelling. Ministry for Gozo.;;WORKS;OPEN;pt_open;14820000;14820000;;2017;EN;;;;;2017/12/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;197;;;;1;1;;;1;1;2017-11-21;2017-11-21;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;197;;;;;;;;;;;;;;;;
299;5f75809e-4eaa-434c-9bd5-adda6288e689;MT;CT2158/2017 Provision of Dogs and Training for Canine Unit within the Department of Customs, Malta.;;SERVICES;OPEN;pt_open;03325000;03325000;;2017;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;99;;;;;1;;;1;1;;;2017-11-30;2017-11-30;http://ted.europa.eu/udl?uri=TED:NOTICE:479839-2017:TEXT:EN:HTML;;0;100;100;100;;;0;0;100;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2017/11/30;no;;;;;;;;;;;;;;99;;;;;;;;;;;;;;;;
